adsh,cik,ticker,name,sec_url,accepted_filing_time,accepted_filing_date
0001562762-20-000212,80172,NPK,NATIONAL PRESTO INDUSTRIES INC,https://www.sec.gov/Archives/edgar/data/80172/000156276220000212/0001562762-20-000212.txt,2020-05-22 16:43:00,2020-05-22
0001562762-20-000024,80172,NPK,NATIONAL PRESTO INDUSTRIES INC,https://www.sec.gov/Archives/edgar/data/80172/000156276220000024/0001562762-20-000024.txt,2020-01-28 16:04:00,2020-01-28
0000080172-16-000050,80172,NPK,NATIONAL PRESTO INDUSTRIES INC,https://www.sec.gov/Archives/edgar/data/80172/000008017216000050/0000080172-16-000050.txt,2016-05-13 16:13:00,2016-05-13
0000080172-16-000064,80172,NPK,NATIONAL PRESTO INDUSTRIES INC,https://www.sec.gov/Archives/edgar/data/80172/000008017216000064/0000080172-16-000064.txt,2016-08-12 16:02:00,2016-08-12
0001437749-20-017142,80172,NPK,NATIONAL PRESTO INDUSTRIES INC,https://www.sec.gov/Archives/edgar/data/80172/000143774920017142/0001437749-20-017142.txt,2020-08-07 21:28:00,2020-08-07
0000080172-17-000026,80172,NPK,NATIONAL PRESTO INDUSTRIES INC,https://www.sec.gov/Archives/edgar/data/80172/000008017217000026/0000080172-17-000026.txt,2017-05-12 16:02:00,2017-05-12
0000080172-18-000046,80172,NPK,NATIONAL PRESTO INDUSTRIES INC,https://www.sec.gov/Archives/edgar/data/80172/000008017218000046/0000080172-18-000046.txt,2018-11-09 16:02:00,2018-11-09
0001562762-19-000316,80172,NPK,NATIONAL PRESTO INDUSTRIES INC,https://www.sec.gov/Archives/edgar/data/80172/000156276219000316/0001562762-19-000316.txt,2019-11-22 16:04:00,2019-11-22
0000080172-18-000034,80172,NPK,NATIONAL PRESTO INDUSTRIES INC,https://www.sec.gov/Archives/edgar/data/80172/000008017218000034/0000080172-18-000034.txt,2018-08-10 16:03:00,2018-08-10
0000080172-19-000018,80172,NPK,NATIONAL PRESTO INDUSTRIES INC,https://www.sec.gov/Archives/edgar/data/80172/000008017219000018/0000080172-19-000018.txt,2019-05-10 16:02:00,2019-05-10
0000080172-16-000072,80172,NPK,NATIONAL PRESTO INDUSTRIES INC,https://www.sec.gov/Archives/edgar/data/80172/000008017216000072/0000080172-16-000072.txt,2016-11-14 16:06:00,2016-11-14
0000080172-18-000022,80172,NPK,NATIONAL PRESTO INDUSTRIES INC,https://www.sec.gov/Archives/edgar/data/80172/000008017218000022/0000080172-18-000022.txt,2018-05-11 16:01:00,2018-05-11
0000351998-17-000033,351998,DAIO,DATA I/O CORP,https://www.sec.gov/Archives/edgar/data/351998/000035199817000033/0000351998-17-000033.txt,2017-08-11 14:18:00,2017-08-11
0001654954-17-010270,351998,DAIO,DATA I/O CORP,https://www.sec.gov/Archives/edgar/data/351998/000165495417010270/0001654954-17-010270.txt,2017-11-09 12:04:00,2017-11-09
0001654954-20-005329,351998,DAIO,DATA I/O CORP,https://www.sec.gov/Archives/edgar/data/351998/000165495420005329/0001654954-20-005329.txt,2020-05-13 12:41:00,2020-05-13
0000351998-16-000042,351998,DAIO,DATA I/O CORP,https://www.sec.gov/Archives/edgar/data/351998/000035199816000042/0000351998-16-000042.txt,2016-05-12 12:04:00,2016-05-12
0000351998-16-000060,351998,DAIO,DATA I/O CORP,https://www.sec.gov/Archives/edgar/data/351998/000035199816000060/0000351998-16-000060.txt,2016-08-15 13:36:00,2016-08-15
0000351998-20-000014,351998,DAIO,DATA I/O CORP,https://www.sec.gov/Archives/edgar/data/351998/000035199820000014/0000351998-20-000014.txt,2020-08-12 18:25:00,2020-08-12
0000351998-17-000018,351998,DAIO,DATA I/O CORP,https://www.sec.gov/Archives/edgar/data/351998/000035199817000018/0000351998-17-000018.txt,2017-05-12 11:37:00,2017-05-12
0000351998-18-000032,351998,DAIO,DATA I/O CORP,https://www.sec.gov/Archives/edgar/data/351998/000035199818000032/0000351998-18-000032.txt,2018-11-14 13:58:00,2018-11-14
0001654954-19-012806,351998,DAIO,DATA I/O CORP,https://www.sec.gov/Archives/edgar/data/351998/000165495419012806/0001654954-19-012806.txt,2019-11-13 11:29:00,2019-11-13
0000351998-18-000023,351998,DAIO,DATA I/O CORP,https://www.sec.gov/Archives/edgar/data/351998/000035199818000023/0000351998-18-000023.txt,2018-08-13 11:43:00,2018-08-13
0001654954-19-006056,351998,DAIO,DATA I/O CORP,https://www.sec.gov/Archives/edgar/data/351998/000165495419006056/0001654954-19-006056.txt,2019-05-15 13:25:00,2019-05-15
0000351998-16-000065,351998,DAIO,DATA I/O CORP,https://www.sec.gov/Archives/edgar/data/351998/000035199816000065/0000351998-16-000065.txt,2016-11-10 18:48:00,2016-11-10
0000351998-18-000011,351998,DAIO,DATA I/O CORP,https://www.sec.gov/Archives/edgar/data/351998/000035199818000011/0000351998-18-000011.txt,2018-05-11 13:12:00,2018-05-11
0001654954-19-009519,351998,DAIO,DATA I/O CORP,https://www.sec.gov/Archives/edgar/data/351998/000165495419009519/0001654954-19-009519.txt,2019-08-14 14:31:00,2019-08-14
0000719402-17-000003,719402,FXNC,FIRST NATIONAL CORP /VA/,https://www.sec.gov/Archives/edgar/data/719402/000071940217000003/0000719402-17-000003.txt,2017-08-11 11:42:00,2017-08-11
0000719402-17-000007,719402,FXNC,FIRST NATIONAL CORP /VA/,https://www.sec.gov/Archives/edgar/data/719402/000071940217000007/0000719402-17-000007.txt,2017-11-13 13:48:00,2017-11-13
0001437749-20-010335,719402,FXNC,FIRST NATIONAL CORP /VA/,https://www.sec.gov/Archives/edgar/data/719402/000143774920010335/0001437749-20-010335.txt,2020-05-11 17:27:00,2020-05-11
0001193125-16-590256,719402,FXNC,FIRST NATIONAL CORP /VA/,https://www.sec.gov/Archives/edgar/data/719402/000119312516590256/0001193125-16-590256.txt,2016-05-13 15:13:00,2016-05-13
0001193125-16-680508,719402,FXNC,FIRST NATIONAL CORP /VA/,https://www.sec.gov/Archives/edgar/data/719402/000119312516680508/0001193125-16-680508.txt,2016-08-12 13:33:00,2016-08-12
0001437749-20-017275,719402,FXNC,FIRST NATIONAL CORP /VA/,https://www.sec.gov/Archives/edgar/data/719402/000143774920017275/0001437749-20-017275.txt,2020-08-10 13:57:00,2020-08-10
0001193125-17-168423,719402,FXNC,FIRST NATIONAL CORP /VA/,https://www.sec.gov/Archives/edgar/data/719402/000119312517168423/0001193125-17-168423.txt,2017-05-12 14:26:00,2017-05-12
0000719402-18-000025,719402,FXNC,FIRST NATIONAL CORP /VA/,https://www.sec.gov/Archives/edgar/data/719402/000071940218000025/0000719402-18-000025.txt,2018-11-13 14:29:00,2018-11-13
0001437749-19-022165,719402,FXNC,FIRST NATIONAL CORP /VA/,https://www.sec.gov/Archives/edgar/data/719402/000143774919022165/0001437749-19-022165.txt,2019-11-08 16:26:00,2019-11-08
0000719402-18-000019,719402,FXNC,FIRST NATIONAL CORP /VA/,https://www.sec.gov/Archives/edgar/data/719402/000071940218000019/0000719402-18-000019.txt,2018-08-10 14:18:00,2018-08-10
0000719402-19-000019,719402,FXNC,FIRST NATIONAL CORP /VA/,https://www.sec.gov/Archives/edgar/data/719402/000071940219000019/0000719402-19-000019.txt,2019-05-09 16:36:00,2019-05-09
0001193125-16-767400,719402,FXNC,FIRST NATIONAL CORP /VA/,https://www.sec.gov/Archives/edgar/data/719402/000119312516767400/0001193125-16-767400.txt,2016-11-14 12:38:00,2016-11-14
0000719402-18-000013,719402,FXNC,FIRST NATIONAL CORP /VA/,https://www.sec.gov/Archives/edgar/data/719402/000071940218000013/0000719402-18-000013.txt,2018-05-07 14:42:00,2018-05-07
0001437749-19-016031,719402,FXNC,FIRST NATIONAL CORP /VA/,https://www.sec.gov/Archives/edgar/data/719402/000143774919016031/0001437749-19-016031.txt,2019-08-08 16:02:00,2019-08-08
0000819689-17-000040,819689,MICR,MICRON SOLUTIONS INC /DE/,https://www.sec.gov/Archives/edgar/data/819689/000081968917000040/0000819689-17-000040.txt,2017-08-11 16:48:00,2017-08-11
0000819689-17-000053,819689,MICR,MICRON SOLUTIONS INC /DE/,https://www.sec.gov/Archives/edgar/data/819689/000081968917000053/0000819689-17-000053.txt,2017-11-13 09:27:00,2017-11-13
0000819689-16-000112,819689,MICR,ARRHYTHMIA RESEARCH TECHNOLOGY INC /DE/,https://www.sec.gov/Archives/edgar/data/819689/000081968916000112/0000819689-16-000112.txt,2016-05-12 16:32:00,2016-05-12
0000819689-16-000126,819689,MICR,ARRHYTHMIA RESEARCH TECHNOLOGY INC /DE/,https://www.sec.gov/Archives/edgar/data/819689/000081968916000126/0000819689-16-000126.txt,2016-08-11 16:44:00,2016-08-11
0000819689-17-000026,819689,MICR,MICRON SOLUTIONS INC /DE/,https://www.sec.gov/Archives/edgar/data/819689/000081968917000026/0000819689-17-000026.txt,2017-05-11 21:44:00,2017-05-11
0000819689-18-000065,819689,MICR,MICRON SOLUTIONS INC /DE/,https://www.sec.gov/Archives/edgar/data/819689/000081968918000065/0000819689-18-000065.txt,2018-11-13 08:57:00,2018-11-13
0000819689-19-000099,819689,MICR,MICRON SOLUTIONS INC /DE/,https://www.sec.gov/Archives/edgar/data/819689/000081968919000099/0000819689-19-000099.txt,2019-11-14 14:17:00,2019-11-14
0000819689-18-000045,819689,MICR,MICRON SOLUTIONS INC /DE/,https://www.sec.gov/Archives/edgar/data/819689/000081968918000045/0000819689-18-000045.txt,2018-08-14 08:32:00,2018-08-14
0000819689-19-000046,819689,MICR,MICRON SOLUTIONS INC /DE/,https://www.sec.gov/Archives/edgar/data/819689/000081968919000046/0000819689-19-000046.txt,2019-05-15 08:15:00,2019-05-15
0000819689-16-000134,819689,MICR,ARRHYTHMIA RESEARCH TECHNOLOGY INC /DE/,https://www.sec.gov/Archives/edgar/data/819689/000081968916000134/0000819689-16-000134.txt,2016-11-09 16:38:00,2016-11-09
0000819689-18-000034,819689,MICR,MICRON SOLUTIONS INC /DE/,https://www.sec.gov/Archives/edgar/data/819689/000081968918000034/0000819689-18-000034.txt,2018-05-15 08:14:00,2018-05-15
0000819689-19-000070,819689,MICR,MICRON SOLUTIONS INC /DE/,https://www.sec.gov/Archives/edgar/data/819689/000081968919000070/0000819689-19-000070.txt,2019-08-14 13:47:00,2019-08-14
0000865058-17-000038,865058,NSEC,NATIONAL SECURITY GROUP INC,https://www.sec.gov/Archives/edgar/data/865058/000086505817000038/0000865058-17-000038.txt,2017-08-11 16:18:00,2017-08-11
0000865058-17-000047,865058,NSEC,NATIONAL SECURITY GROUP INC,https://www.sec.gov/Archives/edgar/data/865058/000086505817000047/0000865058-17-000047.txt,2017-11-13 16:37:00,2017-11-13
0000865058-20-000019,865058,NSEC,NATIONAL SECURITY GROUP INC,https://www.sec.gov/Archives/edgar/data/865058/000086505820000019/0000865058-20-000019.txt,2020-05-14 17:18:00,2020-05-14
0000865058-16-000088,865058,NSEC,NATIONAL SECURITY GROUP INC,https://www.sec.gov/Archives/edgar/data/865058/000086505816000088/0000865058-16-000088.txt,2016-05-13 16:18:00,2016-05-13
0000865058-16-000103,865058,NSEC,NATIONAL SECURITY GROUP INC,https://www.sec.gov/Archives/edgar/data/865058/000086505816000103/0000865058-16-000103.txt,2016-08-12 16:06:00,2016-08-12
0000865058-20-000038,865058,NSEC,NATIONAL SECURITY GROUP INC,https://www.sec.gov/Archives/edgar/data/865058/000086505820000038/0000865058-20-000038.txt,2020-08-13 17:24:00,2020-08-13
0000865058-17-000024,865058,NSEC,NATIONAL SECURITY GROUP INC,https://www.sec.gov/Archives/edgar/data/865058/000086505817000024/0000865058-17-000024.txt,2017-05-12 16:13:00,2017-05-12
0000865058-18-000045,865058,NSEC,NATIONAL SECURITY GROUP INC,https://www.sec.gov/Archives/edgar/data/865058/000086505818000045/0000865058-18-000045.txt,2018-11-13 17:12:00,2018-11-13
0000865058-19-000040,865058,NSEC,NATIONAL SECURITY GROUP INC,https://www.sec.gov/Archives/edgar/data/865058/000086505819000040/0000865058-19-000040.txt,2019-11-13 16:53:00,2019-11-13
0000865058-18-000032,865058,NSEC,NATIONAL SECURITY GROUP INC,https://www.sec.gov/Archives/edgar/data/865058/000086505818000032/0000865058-18-000032.txt,2018-08-13 17:11:00,2018-08-13
0000865058-19-000018,865058,NSEC,NATIONAL SECURITY GROUP INC,https://www.sec.gov/Archives/edgar/data/865058/000086505819000018/0000865058-19-000018.txt,2019-05-14 17:19:00,2019-05-14
0000865058-16-000115,865058,NSEC,NATIONAL SECURITY GROUP INC,https://www.sec.gov/Archives/edgar/data/865058/000086505816000115/0000865058-16-000115.txt,2016-11-14 09:55:00,2016-11-14
0000865058-18-000020,865058,NSEC,NATIONAL SECURITY GROUP INC,https://www.sec.gov/Archives/edgar/data/865058/000086505818000020/0000865058-18-000020.txt,2018-05-14 17:15:00,2018-05-14
0000865058-19-000034,865058,NSEC,NATIONAL SECURITY GROUP INC,https://www.sec.gov/Archives/edgar/data/865058/000086505819000034/0000865058-19-000034.txt,2019-08-13 16:06:00,2019-08-13
0000892626-17-000125,1230058,KANP,KAANAPALI LAND LLC,https://www.sec.gov/Archives/edgar/data/1230058/000089262617000125/0000892626-17-000125.txt,2017-08-11 12:13:00,2017-08-11
0000892626-17-000149,1230058,KANP,KAANAPALI LAND LLC,https://www.sec.gov/Archives/edgar/data/1230058/000089262617000149/0000892626-17-000149.txt,2017-11-13 16:37:00,2017-11-13
0000892626-20-000038,1230058,KANP,KAANAPALI LAND LLC,https://www.sec.gov/Archives/edgar/data/1230058/000089262620000038/0000892626-20-000038.txt,2020-05-12 12:13:00,2020-05-12
0000892626-16-000443,1230058,KANP,KAANAPALI LAND LLC,https://www.sec.gov/Archives/edgar/data/1230058/000089262616000443/0000892626-16-000443.txt,2016-04-11 13:23:00,2016-04-11
0000892626-16-000494,1230058,KANP,KAANAPALI LAND LLC,https://www.sec.gov/Archives/edgar/data/1230058/000089262616000494/0000892626-16-000494.txt,2016-06-30 13:49:00,2016-06-30
0000892626-16-000402,1230058,KANP,KAANAPALI LAND LLC,https://www.sec.gov/Archives/edgar/data/1230058/000089262616000402/0000892626-16-000402.txt,2016-02-24 15:57:00,2016-02-24
0000892626-16-000419,1230058,KANP,KAANAPALI LAND LLC,https://www.sec.gov/Archives/edgar/data/1230058/000089262616000419/0000892626-16-000419.txt,2016-03-28 15:59:00,2016-03-28
0000892626-16-000499,1230058,KANP,KAANAPALI LAND LLC,https://www.sec.gov/Archives/edgar/data/1230058/000089262616000499/0000892626-16-000499.txt,2016-07-15 15:39:00,2016-07-15
0000892626-16-000510,1230058,KANP,KAANAPALI LAND LLC,https://www.sec.gov/Archives/edgar/data/1230058/000089262616000510/0000892626-16-000510.txt,2016-08-08 15:28:00,2016-08-08
0000892626-20-000040,1230058,KANP,KAANAPALI LAND LLC,https://www.sec.gov/Archives/edgar/data/1230058/000089262620000040/0000892626-20-000040.txt,2020-08-13 12:41:00,2020-08-13
0000892626-17-000082,1230058,KANP,KAANAPALI LAND LLC,https://www.sec.gov/Archives/edgar/data/1230058/000089262617000082/0000892626-17-000082.txt,2017-05-15 12:25:00,2017-05-15
0000892626-18-000147,1230058,KANP,KAANAPALI LAND LLC,https://www.sec.gov/Archives/edgar/data/1230058/000089262618000147/0000892626-18-000147.txt,2018-11-13 13:43:00,2018-11-13
0000892626-19-000110,1230058,KANP,KAANAPALI LAND LLC,https://www.sec.gov/Archives/edgar/data/1230058/000089262619000110/0000892626-19-000110.txt,2019-11-13 14:19:00,2019-11-13
0000892626-18-000094,1230058,KANP,KAANAPALI LAND LLC,https://www.sec.gov/Archives/edgar/data/1230058/000089262618000094/0000892626-18-000094.txt,2018-08-13 15:12:00,2018-08-13
0000892626-19-000065,1230058,KANP,KAANAPALI LAND LLC,https://www.sec.gov/Archives/edgar/data/1230058/000089262619000065/0000892626-19-000065.txt,2019-05-14 16:35:00,2019-05-14
0000892626-16-000552,1230058,KANP,KAANAPALI LAND LLC,https://www.sec.gov/Archives/edgar/data/1230058/000089262616000552/0000892626-16-000552.txt,2016-10-24 17:16:00,2016-10-24
0000892626-16-000571,1230058,KANP,KAANAPALI LAND LLC,https://www.sec.gov/Archives/edgar/data/1230058/000089262616000571/0000892626-16-000571.txt,2016-11-04 12:13:00,2016-11-04
0000892626-16-000589,1230058,KANP,KAANAPALI LAND LLC,https://www.sec.gov/Archives/edgar/data/1230058/000089262616000589/0000892626-16-000589.txt,2016-11-14 13:51:00,2016-11-14
0000892626-18-000083,1230058,KANP,KAANAPALI LAND LLC,https://www.sec.gov/Archives/edgar/data/1230058/000089262618000083/0000892626-18-000083.txt,2018-05-15 14:12:00,2018-05-15
0000892626-19-000091,1230058,KANP,KAANAPALI LAND LLC,https://www.sec.gov/Archives/edgar/data/1230058/000089262619000091/0000892626-19-000091.txt,2019-08-13 12:42:00,2019-08-13
0000922521-17-000025,922521,FALC,FALCONSTOR SOFTWARE INC,https://www.sec.gov/Archives/edgar/data/922521/000092252117000025/0000922521-17-000025.txt,2017-08-10 18:05:00,2017-08-10
0000922521-17-000029,922521,FALC,FALCONSTOR SOFTWARE INC,https://www.sec.gov/Archives/edgar/data/922521/000092252117000029/0000922521-17-000029.txt,2017-11-20 16:10:00,2017-11-20
0001628280-20-007019,922521,FALC,FALCONSTOR SOFTWARE INC,https://www.sec.gov/Archives/edgar/data/922521/000162828020007019/0001628280-20-007019.txt,2020-05-07 17:08:00,2020-05-07
0000922521-16-000049,922521,FALC,FALCONSTOR SOFTWARE INC,https://www.sec.gov/Archives/edgar/data/922521/000092252116000049/0000922521-16-000049.txt,2016-04-28 11:58:00,2016-04-28
0000922521-16-000057,922521,FALC,FALCONSTOR SOFTWARE INC,https://www.sec.gov/Archives/edgar/data/922521/000092252116000057/0000922521-16-000057.txt,2016-07-28 14:18:00,2016-07-28
0001628280-20-011803,922521,FALC,FALCONSTOR SOFTWARE INC,https://www.sec.gov/Archives/edgar/data/922521/000162828020011803/0001628280-20-011803.txt,2020-08-05 16:25:00,2020-08-05
0000922521-17-000012,922521,FALC,FALCONSTOR SOFTWARE INC,https://www.sec.gov/Archives/edgar/data/922521/000092252117000012/0000922521-17-000012.txt,2017-05-05 16:16:00,2017-05-05
0001628280-18-014363,922521,FALC,FALCONSTOR SOFTWARE INC,https://www.sec.gov/Archives/edgar/data/922521/000162828018014363/0001628280-18-014363.txt,2018-11-14 16:18:00,2018-11-14
0001628280-19-014320,922521,FALC,FALCONSTOR SOFTWARE INC,https://www.sec.gov/Archives/edgar/data/922521/000162828019014320/0001628280-19-014320.txt,2019-11-19 16:12:00,2019-11-19
0001628280-18-011119,922521,FALC,FALCONSTOR SOFTWARE INC,https://www.sec.gov/Archives/edgar/data/922521/000162828018011119/0001628280-18-011119.txt,2018-08-14 16:23:00,2018-08-14
0001628280-19-006831,922521,FALC,FALCONSTOR SOFTWARE INC,https://www.sec.gov/Archives/edgar/data/922521/000162828019006831/0001628280-19-006831.txt,2019-05-15 16:14:00,2019-05-15
0000922521-16-000065,922521,FALC,FALCONSTOR SOFTWARE INC,https://www.sec.gov/Archives/edgar/data/922521/000092252116000065/0000922521-16-000065.txt,2016-11-03 16:49:00,2016-11-03
0001628280-18-006937,922521,FALC,FALCONSTOR SOFTWARE INC,https://www.sec.gov/Archives/edgar/data/922521/000162828018006937/0001628280-18-006937.txt,2018-05-17 20:25:00,2018-05-17
0001628280-19-010762,922521,FALC,FALCONSTOR SOFTWARE INC,https://www.sec.gov/Archives/edgar/data/922521/000162828019010762/0001628280-19-010762.txt,2019-08-14 16:22:00,2019-08-14
0000926617-17-000049,926617,AWH,"VERMILLION, INC.",https://www.sec.gov/Archives/edgar/data/926617/000092661717000049/0000926617-17-000049.txt,2017-08-11 16:02:00,2017-08-11
0000926617-17-000068,926617,AWH,"VERMILLION, INC.",https://www.sec.gov/Archives/edgar/data/926617/000092661717000068/0000926617-17-000068.txt,2017-11-08 16:14:00,2017-11-08
0000926617-20-000037,926617,AWH,"VERMILLION, INC.",https://www.sec.gov/Archives/edgar/data/926617/000092661720000037/0000926617-20-000037.txt,2020-05-14 17:17:00,2020-05-14
0000926617-16-000090,926617,AWH,"VERMILLION, INC.",https://www.sec.gov/Archives/edgar/data/926617/000092661716000090/0000926617-16-000090.txt,2016-05-16 16:24:00,2016-05-16
0000926617-16-000098,926617,AWH,"VERMILLION, INC.",https://www.sec.gov/Archives/edgar/data/926617/000092661716000098/0000926617-16-000098.txt,2016-08-10 07:41:00,2016-08-10
0000926617-20-000063,926617,AWH,ASPIRA WOMEN'S HEALTH INC.,https://www.sec.gov/Archives/edgar/data/926617/000092661720000063/0000926617-20-000063.txt,2020-08-13 18:24:00,2020-08-13
0000926617-17-000036,926617,AWH,"VERMILLION, INC.",https://www.sec.gov/Archives/edgar/data/926617/000092661717000036/0000926617-17-000036.txt,2017-05-11 08:15:00,2017-05-11
0000926617-18-000072,926617,AWH,"VERMILLION, INC.",https://www.sec.gov/Archives/edgar/data/926617/000092661718000072/0000926617-18-000072.txt,2018-11-08 16:28:00,2018-11-08
0000926617-19-000057,926617,AWH,"VERMILLION, INC.",https://www.sec.gov/Archives/edgar/data/926617/000092661719000057/0000926617-19-000057.txt,2019-11-12 16:58:00,2019-11-12
0000926617-18-000061,926617,AWH,"VERMILLION, INC.",https://www.sec.gov/Archives/edgar/data/926617/000092661718000061/0000926617-18-000061.txt,2018-08-09 17:27:00,2018-08-09
