adsh,cik,ticker,name,sec_url,accepted_filing_time,accepted_filing_date
0001193125-16-767870,910679,WVFC,WVS FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/910679/000119312516767870/0001193125-16-767870.txt,2016-11-14 17:01:00,2016-11-14
0000950123-18-004958,910679,WVFC,WVS FINANCIAL CORP,https://www.sec.gov/Archives/edgar/data/910679/000095012318004958/0000950123-18-004958.txt,2018-05-11 17:04:00,2018-05-11
0001295345-17-000017,1061164,PGID,PEREGRINE INDUSTRIES INC,https://www.sec.gov/Archives/edgar/data/1061164/000129534517000017/0001295345-17-000017.txt,2017-02-13 17:13:00,2017-02-13
0001262463-17-000297,1061164,PGID,PEREGRINE INDUSTRIES INC,https://www.sec.gov/Archives/edgar/data/1061164/000126246317000297/0001262463-17-000297.txt,2017-11-14 14:01:00,2017-11-14
0001262463-20-000241,1061164,PGID,PEREGRINE INDUSTRIES INC,https://www.sec.gov/Archives/edgar/data/1061164/000126246320000241/0001262463-20-000241.txt,2020-06-09 19:04:00,2020-06-09
0001262463-20-000088,1061164,PGID,PEREGRINE INDUSTRIES INC,https://www.sec.gov/Archives/edgar/data/1061164/000126246320000088/0001262463-20-000088.txt,2020-03-13 17:39:00,2020-03-13
0001295345-16-000533,1061164,PGID,PEREGRINE INDUSTRIES INC,https://www.sec.gov/Archives/edgar/data/1061164/000129534516000533/0001295345-16-000533.txt,2016-05-11 11:19:00,2016-05-11
0001295345-16-000437,1061164,PGID,PEREGRINE INDUSTRIES INC,https://www.sec.gov/Archives/edgar/data/1061164/000129534516000437/0001295345-16-000437.txt,2016-02-16 13:53:00,2016-02-16
0001295345-17-000142,1061164,PGID,PEREGRINE INDUSTRIES INC,https://www.sec.gov/Archives/edgar/data/1061164/000129534517000142/0001295345-17-000142.txt,2017-05-15 16:25:00,2017-05-15
0001262463-19-000021,1061164,PGID,PEREGRINE INDUSTRIES INC,https://www.sec.gov/Archives/edgar/data/1061164/000126246319000021/0001262463-19-000021.txt,2019-01-28 13:10:00,2019-01-28
0001262463-18-000372,1061164,PGID,PEREGRINE INDUSTRIES INC,https://www.sec.gov/Archives/edgar/data/1061164/000126246318000372/0001262463-18-000372.txt,2018-11-29 14:37:00,2018-11-29
0001262463-19-000451,1061164,PGID,PEREGRINE INDUSTRIES INC,https://www.sec.gov/Archives/edgar/data/1061164/000126246319000451/0001262463-19-000451.txt,2019-12-20 12:17:00,2019-12-20
0001262463-19-000132,1061164,PGID,PEREGRINE INDUSTRIES INC,https://www.sec.gov/Archives/edgar/data/1061164/000126246319000132/0001262463-19-000132.txt,2019-05-10 10:11:00,2019-05-10
0001262463-18-000030,1061164,PGID,PEREGRINE INDUSTRIES INC,https://www.sec.gov/Archives/edgar/data/1061164/000126246318000030/0001262463-18-000030.txt,2018-02-12 17:39:00,2018-02-12
0001295345-16-000762,1061164,PGID,PEREGRINE INDUSTRIES INC,https://www.sec.gov/Archives/edgar/data/1061164/000129534516000762/0001295345-16-000762.txt,2016-11-16 13:27:00,2016-11-16
0001262463-18-000132,1061164,PGID,PEREGRINE INDUSTRIES INC,https://www.sec.gov/Archives/edgar/data/1061164/000126246318000132/0001262463-18-000132.txt,2018-05-14 16:51:00,2018-05-14
0001367859-17-000012,1367859,CZWI,CITIZENS COMMUNITY BANCORP INC.,https://www.sec.gov/Archives/edgar/data/1367859/000136785917000012/0001367859-17-000012.txt,2017-02-13 10:28:00,2017-02-13
0001367859-17-000046,1367859,CZWI,CITIZENS COMMUNITY BANCORP INC.,https://www.sec.gov/Archives/edgar/data/1367859/000136785917000046/0001367859-17-000046.txt,2017-08-07 16:07:00,2017-08-07
0001367859-20-000111,1367859,CZWI,CITIZENS COMMUNITY BANCORP INC.,https://www.sec.gov/Archives/edgar/data/1367859/000136785920000111/0001367859-20-000111.txt,2020-05-11 08:33:00,2020-05-11
0001367859-16-000068,1367859,CZWI,CITIZENS COMMUNITY BANCORP INC.,https://www.sec.gov/Archives/edgar/data/1367859/000136785916000068/0001367859-16-000068.txt,2016-05-13 09:12:00,2016-05-13
0001367859-16-000052,1367859,CZWI,CITIZENS COMMUNITY BANCORP INC.,https://www.sec.gov/Archives/edgar/data/1367859/000136785916000052/0001367859-16-000052.txt,2016-02-08 09:04:00,2016-02-08
0001367859-16-000078,1367859,CZWI,CITIZENS COMMUNITY BANCORP INC.,https://www.sec.gov/Archives/edgar/data/1367859/000136785916000078/0001367859-16-000078.txt,2016-08-12 10:26:00,2016-08-12
0001367859-20-000145,1367859,CZWI,CITIZENS COMMUNITY BANCORP INC.,https://www.sec.gov/Archives/edgar/data/1367859/000136785920000145/0001367859-20-000145.txt,2020-08-06 16:06:00,2020-08-06
0001367859-17-000036,1367859,CZWI,CITIZENS COMMUNITY BANCORP INC.,https://www.sec.gov/Archives/edgar/data/1367859/000136785917000036/0001367859-17-000036.txt,2017-05-08 16:05:00,2017-05-08
0001367859-19-000115,1367859,CZWI,CITIZENS COMMUNITY BANCORP INC.,https://www.sec.gov/Archives/edgar/data/1367859/000136785919000115/0001367859-19-000115.txt,2019-11-07 16:10:00,2019-11-07
0001367859-18-000093,1367859,CZWI,CITIZENS COMMUNITY BANCORP INC.,https://www.sec.gov/Archives/edgar/data/1367859/000136785918000093/0001367859-18-000093.txt,2018-08-10 16:03:00,2018-08-10
0001367859-19-000046,1367859,CZWI,CITIZENS COMMUNITY BANCORP INC.,https://www.sec.gov/Archives/edgar/data/1367859/000136785919000046/0001367859-19-000046.txt,2019-05-09 16:13:00,2019-05-09
0001367859-18-000013,1367859,CZWI,CITIZENS COMMUNITY BANCORP INC.,https://www.sec.gov/Archives/edgar/data/1367859/000136785918000013/0001367859-18-000013.txt,2018-02-13 16:29:00,2018-02-13
0001367859-18-000055,1367859,CZWI,CITIZENS COMMUNITY BANCORP INC.,https://www.sec.gov/Archives/edgar/data/1367859/000136785918000055/0001367859-18-000055.txt,2018-05-14 14:04:00,2018-05-14
0001367859-19-000071,1367859,CZWI,CITIZENS COMMUNITY BANCORP INC.,https://www.sec.gov/Archives/edgar/data/1367859/000136785919000071/0001367859-19-000071.txt,2019-08-08 16:16:00,2019-08-08
0001437749-17-002158,353184,AIRT,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000143774917002158/0001437749-17-002158.txt,2017-02-13 08:01:00,2017-02-13
0001437749-17-002158,353184,AIRTW,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000143774917002158/0001437749-17-002158.txt,2017-02-13 08:01:00,2017-02-13
0001437749-17-017683,353184,AIRT,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000143774917017683/0001437749-17-017683.txt,2017-10-26 17:01:00,2017-10-26
0001437749-17-017683,353184,AIRTW,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000143774917017683/0001437749-17-017683.txt,2017-10-26 17:01:00,2017-10-26
0001437749-17-019174,353184,AIRT,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000143774917019174/0001437749-17-019174.txt,2017-11-13 19:31:00,2017-11-13
0001437749-17-019174,353184,AIRTW,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000143774917019174/0001437749-17-019174.txt,2017-11-13 19:31:00,2017-11-13
0000353184-20-000015,353184,AIRT,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000035318420000015/0000353184-20-000015.txt,2020-02-13 15:50:00,2020-02-13
0000353184-20-000015,353184,AIRTW,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000035318420000015/0000353184-20-000015.txt,2020-02-13 15:50:00,2020-02-13
0001437749-16-024818,353184,AIRT,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000143774916024818/0001437749-16-024818.txt,2016-02-05 08:05:00,2016-02-05
0001437749-16-024818,353184,AIRTW,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000143774916024818/0001437749-16-024818.txt,2016-02-05 08:05:00,2016-02-05
0001437749-16-037474,353184,AIRT,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000143774916037474/0001437749-16-037474.txt,2016-08-15 16:17:00,2016-08-15
0001437749-16-037474,353184,AIRTW,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000143774916037474/0001437749-16-037474.txt,2016-08-15 16:17:00,2016-08-15
0000353184-20-000047,353184,AIRT,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000035318420000047/0000353184-20-000047.txt,2020-08-14 15:45:00,2020-08-14
0000353184-20-000047,353184,AIRTW,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000035318420000047/0000353184-20-000047.txt,2020-08-14 15:45:00,2020-08-14
0001437749-19-002635,353184,AIRT,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000143774919002635/0001437749-19-002635.txt,2019-02-14 16:20:00,2019-02-14
0001437749-19-002635,353184,AIRTW,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000143774919002635/0001437749-19-002635.txt,2019-02-14 16:20:00,2019-02-14
0001437749-18-020649,353184,AIRT,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000143774918020649/0001437749-18-020649.txt,2018-11-13 21:51:00,2018-11-13
0001437749-18-020649,353184,AIRTW,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000143774918020649/0001437749-18-020649.txt,2018-11-13 21:51:00,2018-11-13
0000353184-19-000044,353184,AIRT,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000035318419000044/0000353184-19-000044.txt,2019-11-12 17:56:00,2019-11-12
0000353184-19-000044,353184,AIRTW,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000035318419000044/0000353184-19-000044.txt,2019-11-12 17:56:00,2019-11-12
0001437749-18-015492,353184,AIRT,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000143774918015492/0001437749-18-015492.txt,2018-08-14 11:34:00,2018-08-14
0001437749-18-015492,353184,AIRTW,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000143774918015492/0001437749-18-015492.txt,2018-08-14 11:34:00,2018-08-14
0001437749-18-002558,353184,AIRT,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000143774918002558/0001437749-18-002558.txt,2018-02-14 15:31:00,2018-02-14
0001437749-18-002558,353184,AIRTW,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000143774918002558/0001437749-18-002558.txt,2018-02-14 15:31:00,2018-02-14
0001437749-16-042092,353184,AIRT,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000143774916042092/0001437749-16-042092.txt,2016-11-14 16:48:00,2016-11-14
0001437749-16-042092,353184,AIRTW,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000143774916042092/0001437749-16-042092.txt,2016-11-14 16:48:00,2016-11-14
0001628280-19-010749,353184,AIRT,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000162828019010749/0001628280-19-010749.txt,2019-08-14 16:01:00,2019-08-14
0001628280-19-010749,353184,AIRTW,AIR T INC,https://www.sec.gov/Archives/edgar/data/353184/000162828019010749/0001628280-19-010749.txt,2019-08-14 16:01:00,2019-08-14
0001437749-17-002238,811212,THMO,CESCA THERAPEUTICS INC.,https://www.sec.gov/Archives/edgar/data/811212/000143774917002238/0001437749-17-002238.txt,2017-02-13 16:29:00,2017-02-13
0001437749-17-019375,811212,THMO,CESCA THERAPEUTICS INC.,https://www.sec.gov/Archives/edgar/data/811212/000143774917019375/0001437749-17-019375.txt,2017-11-14 16:42:00,2017-11-14
0001437749-20-010826,811212,THMO,"THERMOGENESIS HOLDINGS, INC.",https://www.sec.gov/Archives/edgar/data/811212/000143774920010826/0001437749-20-010826.txt,2020-05-14 19:48:00,2020-05-14
0001437749-16-031708,811212,THMO,CESCA THERAPEUTICS INC.,https://www.sec.gov/Archives/edgar/data/811212/000143774916031708/0001437749-16-031708.txt,2016-05-12 17:38:00,2016-05-12
0001437749-16-025453,811212,THMO,CESCA THERAPEUTICS INC.,https://www.sec.gov/Archives/edgar/data/811212/000143774916025453/0001437749-16-025453.txt,2016-02-16 16:40:00,2016-02-16
0001437749-20-018022,811212,THMO,"THERMOGENESIS HOLDINGS, INC.",https://www.sec.gov/Archives/edgar/data/811212/000143774920018022/0001437749-20-018022.txt,2020-08-14 15:39:00,2020-08-14
0001437749-17-008933,811212,THMO,CESCA THERAPEUTICS INC.,https://www.sec.gov/Archives/edgar/data/811212/000143774917008933/0001437749-17-008933.txt,2017-05-12 16:21:00,2017-05-12
0001437749-18-020827,811212,THMO,CESCA THERAPEUTICS INC.,https://www.sec.gov/Archives/edgar/data/811212/000143774918020827/0001437749-18-020827.txt,2018-11-14 16:18:00,2018-11-14
0001437749-19-023146,811212,THMO,"THERMOGENESIS HOLDINGS, INC.",https://www.sec.gov/Archives/edgar/data/811212/000143774919023146/0001437749-19-023146.txt,2019-11-18 18:14:00,2019-11-18
0001437749-18-015505,811212,THMO,CESCA THERAPEUTICS INC.,https://www.sec.gov/Archives/edgar/data/811212/000143774918015505/0001437749-18-015505.txt,2018-08-14 12:29:00,2018-08-14
0001437749-19-009832,811212,THMO,CESCA THERAPEUTICS INC.,https://www.sec.gov/Archives/edgar/data/811212/000143774919009832/0001437749-19-009832.txt,2019-05-14 16:15:00,2019-05-14
0001437749-16-042351,811212,THMO,CESCA THERAPEUTICS INC.,https://www.sec.gov/Archives/edgar/data/811212/000143774916042351/0001437749-16-042351.txt,2016-11-17 17:16:00,2016-11-17
0001437749-18-009783,811212,THMO,CESCA THERAPEUTICS INC.,https://www.sec.gov/Archives/edgar/data/811212/000143774918009783/0001437749-18-009783.txt,2018-05-14 16:43:00,2018-05-14
0001437749-19-016575,811212,THMO,CESCA THERAPEUTICS INC.,https://www.sec.gov/Archives/edgar/data/811212/000143774919016575/0001437749-19-016575.txt,2019-08-13 16:34:00,2019-08-13
0001437749-17-002248,1578505,HWIS,"HOME BANCORP WISCONSIN, INC.",https://www.sec.gov/Archives/edgar/data/1578505/000143774917002248/0001437749-17-002248.txt,2017-02-13 17:09:00,2017-02-13
0001437749-17-014574,1578505,HWIS,"HOME BANCORP WISCONSIN, INC.",https://www.sec.gov/Archives/edgar/data/1578505/000143774917014574/0001437749-17-014574.txt,2017-08-11 19:33:00,2017-08-11
0001437749-16-031261,1578505,HWIS,"HOME BANCORP WISCONSIN, INC.",https://www.sec.gov/Archives/edgar/data/1578505/000143774916031261/0001437749-16-031261.txt,2016-05-09 16:04:00,2016-05-09
0001437749-16-024918,1578505,HWIS,"HOME BANCORP WISCONSIN, INC.",https://www.sec.gov/Archives/edgar/data/1578505/000143774916024918/0001437749-16-024918.txt,2016-02-08 15:55:00,2016-02-08
0001437749-16-036542,1578505,HWIS,"HOME BANCORP WISCONSIN, INC.",https://www.sec.gov/Archives/edgar/data/1578505/000143774916036542/0001437749-16-036542.txt,2016-08-05 10:34:00,2016-08-05
0001437749-17-009126,1578505,HWIS,"HOME BANCORP WISCONSIN, INC.",https://www.sec.gov/Archives/edgar/data/1578505/000143774917009126/0001437749-17-009126.txt,2017-05-15 11:50:00,2017-05-15
0001445866-17-000137,1448558,GRWC,"GROW CONDOS, INC.",https://www.sec.gov/Archives/edgar/data/1448558/000144586617000137/0001445866-17-000137.txt,2017-02-10 17:46:00,2017-02-10
0001445866-20-000706,1448558,GRWC,"GROW CAPITAL, INC.",https://www.sec.gov/Archives/edgar/data/1448558/000144586620000706/0001445866-20-000706.txt,2020-05-19 17:00:00,2020-05-19
0001445866-20-000147,1448558,GRWC,"GROW CAPITAL, INC.",https://www.sec.gov/Archives/edgar/data/1448558/000144586620000147/0001445866-20-000147.txt,2020-02-19 14:30:00,2020-02-19
0001445866-16-002092,1448558,GRWC,"GROW CONDOS, INC.",https://www.sec.gov/Archives/edgar/data/1448558/000144586616002092/0001445866-16-002092.txt,2016-05-16 13:38:00,2016-05-16
0001445866-16-001618,1448558,GRWC,"GROW CONDOS, INC.",https://www.sec.gov/Archives/edgar/data/1448558/000144586616001618/0001445866-16-001618.txt,2016-02-16 16:00:00,2016-02-16
0001445866-17-000740,1448558,GRWC,"GROW CONDOS, INC.",https://www.sec.gov/Archives/edgar/data/1448558/000144586617000740/0001445866-17-000740.txt,2017-05-22 10:58:00,2017-05-22
0001445866-19-000181,1448558,GRWC,"GROW CONDOS, INC.",https://www.sec.gov/Archives/edgar/data/1448558/000144586619000181/0001445866-19-000181.txt,2019-02-20 12:51:00,2019-02-20
0001445866-18-001279,1448558,GRWC,"GROW CONDOS, INC.",https://www.sec.gov/Archives/edgar/data/1448558/000144586618001279/0001445866-18-001279.txt,2018-11-19 17:11:00,2018-11-19
0001445866-19-001412,1448558,GRWC,"GROW CAPITAL, INC.",https://www.sec.gov/Archives/edgar/data/1448558/000144586619001412/0001445866-19-001412.txt,2019-11-19 17:05:00,2019-11-19
0001445866-19-000579,1448558,GRWC,"GROW CAPITAL, INC.",https://www.sec.gov/Archives/edgar/data/1448558/000144586619000579/0001445866-19-000579.txt,2019-05-14 17:10:00,2019-05-14
0001445866-16-002862,1448558,GRWC,"GROW CONDOS, INC.",https://www.sec.gov/Archives/edgar/data/1448558/000144586616002862/0001445866-16-002862.txt,2016-11-10 20:05:00,2016-11-10
0001445866-18-000510,1448558,GRWC,"GROW CONDOS, INC.",https://www.sec.gov/Archives/edgar/data/1448558/000144586618000510/0001445866-18-000510.txt,2018-05-04 17:01:00,2018-05-04
0001445866-18-000587,1448558,GRWC,"GROW CONDOS, INC.",https://www.sec.gov/Archives/edgar/data/1448558/000144586618000587/0001445866-18-000587.txt,2018-05-21 15:53:00,2018-05-21
0001445866-18-000623,1448558,GRWC,"GROW CONDOS, INC.",https://www.sec.gov/Archives/edgar/data/1448558/000144586618000623/0001445866-18-000623.txt,2018-06-01 15:39:00,2018-06-01
0001477932-17-000706,1539778,RAYT,A&C UNITED AGRICULTURE DEVELOPING INC.,https://www.sec.gov/Archives/edgar/data/1539778/000147793217000706/0001477932-17-000706.txt,2017-02-13 17:22:00,2017-02-13
0001477932-17-003726,1539778,RAYT,A&C UNITED AGRICULTURE DEVELOPING INC.,https://www.sec.gov/Archives/edgar/data/1539778/000147793217003726/0001477932-17-003726.txt,2017-08-08 16:01:00,2017-08-08
0001213900-20-012500,1539778,RAYT,"RAYONT, INC.",https://www.sec.gov/Archives/edgar/data/1539778/000121390020012500/0001213900-20-012500.txt,2020-05-15 13:02:00,2020-05-15
0001213900-20-007793,1539778,RAYT,"RAYONT, INC.",https://www.sec.gov/Archives/edgar/data/1539778/000121390020007793/0001213900-20-007793.txt,2020-03-30 06:30:00,2020-03-30
0001477932-16-010269,1539778,RAYT,A&C UNITED AGRICULTURE DEVELOPING INC.,https://www.sec.gov/Archives/edgar/data/1539778/000147793216010269/0001477932-16-010269.txt,2016-05-13 17:11:00,2016-05-13
0001477932-16-008511,1539778,RAYT,A&C UNITED AGRICULTURE DEVELOPING INC.,https://www.sec.gov/Archives/edgar/data/1539778/000147793216008511/0001477932-16-008511.txt,2016-02-10 16:44:00,2016-02-10
0001477932-16-011718,1539778,RAYT,A&C UNITED AGRICULTURE DEVELOPING INC.,https://www.sec.gov/Archives/edgar/data/1539778/000147793216011718/0001477932-16-011718.txt,2016-08-09 18:02:00,2016-08-09
0001213900-20-023204,1539778,RAYT,"RAYONT, INC.",https://www.sec.gov/Archives/edgar/data/1539778/000121390020023204/0001213900-20-023204.txt,2020-08-21 11:45:00,2020-08-21
0001477932-17-002095,1539778,RAYT,A&C UNITED AGRICULTURE DEVELOPING INC.,https://www.sec.gov/Archives/edgar/data/1539778/000147793217002095/0001477932-17-002095.txt,2017-05-08 16:08:00,2017-05-08
0001213900-19-002408,1539778,RAYT,VELT INTERNATIONAL GROUP INC.,https://www.sec.gov/Archives/edgar/data/1539778/000121390019002408/0001213900-19-002408.txt,2019-02-13 20:30:00,2019-02-13
0001213900-18-010696,1539778,RAYT,VELT INTERNATIONAL GROUP INC.,https://www.sec.gov/Archives/edgar/data/1539778/000121390018010696/0001213900-18-010696.txt,2018-08-10 15:59:00,2018-08-10
0001213900-19-011022,1539778,RAYT,VELT INTERNATIONAL GROUP INC.,https://www.sec.gov/Archives/edgar/data/1539778/000121390019011022/0001213900-19-011022.txt,2019-06-19 15:18:00,2019-06-19
0001213900-18-001587,1539778,RAYT,VELT INTERNATIONAL GROUP INC.,https://www.sec.gov/Archives/edgar/data/1539778/000121390018001587/0001213900-18-001587.txt,2018-02-12 16:07:00,2018-02-12
0001213900-18-006102,1539778,RAYT,VELT INTERNATIONAL GROUP INC.,https://www.sec.gov/Archives/edgar/data/1539778/000121390018006102/0001213900-18-006102.txt,2018-05-14 16:03:00,2018-05-14
0001213900-19-016044,1539778,RAYT,VELT INTERNATIONAL GROUP INC.,https://www.sec.gov/Archives/edgar/data/1539778/000121390019016044/0001213900-19-016044.txt,2019-08-15 15:30:00,2019-08-15
0001477932-17-000708,1525306,FSTJ,FIRST AMERICA RESOURCES CORP,https://www.sec.gov/Archives/edgar/data/1525306/000147793217000708/0001477932-17-000708.txt,2017-02-13 17:26:00,2017-02-13
0001477932-17-005489,1525306,FSTJ,FIRST AMERICA RESOURCES CORP,https://www.sec.gov/Archives/edgar/data/1525306/000147793217005489/0001477932-17-005489.txt,2017-11-13 11:35:00,2017-11-13
0001477932-20-002586,1525306,FSTJ,FIRST AMERICA RESOURCES CORP,https://www.sec.gov/Archives/edgar/data/1525306/000147793220002586/0001477932-20-002586.txt,2020-05-13 11:37:00,2020-05-13
0001477932-20-000621,1525306,FSTJ,FIRST AMERICA RESOURCES CORP,https://www.sec.gov/Archives/edgar/data/1525306/000147793220000621/0001477932-20-000621.txt,2020-02-14 06:04:00,2020-02-14
