adsh,cik,ticker,name,sec_url,accepted_filing_time,accepted_filing_date
0001477932-16-013130,719135,APYX,BOVIE MEDICAL CORP,https://www.sec.gov/Archives/edgar/data/719135/000147793216013130/0001477932-16-013130.txt,2016-10-27 08:01:00,2016-10-27
0000719135-18-000030,719135,APYX,BOVIE MEDICAL CORP,https://www.sec.gov/Archives/edgar/data/719135/000071913518000030/0000719135-18-000030.txt,2018-05-15 07:03:00,2018-05-15
0000719135-19-000039,719135,APYX,APYX MEDICAL CORP,https://www.sec.gov/Archives/edgar/data/719135/000071913519000039/0000719135-19-000039.txt,2019-08-07 17:04:00,2019-08-07
0000726601-17-000020,726601,CCBG,CAPITAL CITY BANK GROUP INC,https://www.sec.gov/Archives/edgar/data/726601/000072660117000020/0000726601-17-000020.txt,2017-08-03 16:12:00,2017-08-03
0000726601-17-000024,726601,CCBG,CAPITAL CITY BANK GROUP INC,https://www.sec.gov/Archives/edgar/data/726601/000072660117000024/0000726601-17-000024.txt,2017-11-02 14:05:00,2017-11-02
0000726601-20-000012,726601,CCBG,CAPITAL CITY BANK GROUP INC,https://www.sec.gov/Archives/edgar/data/726601/000072660120000012/0000726601-20-000012.txt,2020-05-08 17:25:00,2020-05-08
0000726601-16-000044,726601,CCBG,CAPITAL CITY BANK GROUP INC,https://www.sec.gov/Archives/edgar/data/726601/000072660116000044/0000726601-16-000044.txt,2016-05-06 13:24:00,2016-05-06
0000726601-16-000050,726601,CCBG,CAPITAL CITY BANK GROUP INC,https://www.sec.gov/Archives/edgar/data/726601/000072660116000050/0000726601-16-000050.txt,2016-08-05 14:50:00,2016-08-05
0000726601-20-000021,726601,CCBG,CAPITAL CITY BANK GROUP INC,https://www.sec.gov/Archives/edgar/data/726601/000072660120000021/0000726601-20-000021.txt,2020-08-03 17:08:00,2020-08-03
0000726601-17-000009,726601,CCBG,CAPITAL CITY BANK GROUP INC,https://www.sec.gov/Archives/edgar/data/726601/000072660117000009/0000726601-17-000009.txt,2017-05-03 15:41:00,2017-05-03
0000726601-18-000045,726601,CCBG,CAPITAL CITY BANK GROUP INC,https://www.sec.gov/Archives/edgar/data/726601/000072660118000045/0000726601-18-000045.txt,2018-11-02 16:14:00,2018-11-02
0000726601-19-000033,726601,CCBG,CAPITAL CITY BANK GROUP INC,https://www.sec.gov/Archives/edgar/data/726601/000072660119000033/0000726601-19-000033.txt,2019-11-04 11:24:00,2019-11-04
0000726601-18-000037,726601,CCBG,CAPITAL CITY BANK GROUP INC,https://www.sec.gov/Archives/edgar/data/726601/000072660118000037/0000726601-18-000037.txt,2018-08-03 15:23:00,2018-08-03
0000726601-19-000015,726601,CCBG,CAPITAL CITY BANK GROUP INC,https://www.sec.gov/Archives/edgar/data/726601/000072660119000015/0000726601-19-000015.txt,2019-05-03 14:51:00,2019-05-03
0000726601-16-000056,726601,CCBG,CAPITAL CITY BANK GROUP INC,https://www.sec.gov/Archives/edgar/data/726601/000072660116000056/0000726601-16-000056.txt,2016-11-03 16:07:00,2016-11-03
0000726601-18-000017,726601,CCBG,CAPITAL CITY BANK GROUP INC,https://www.sec.gov/Archives/edgar/data/726601/000072660118000017/0000726601-18-000017.txt,2018-05-04 14:18:00,2018-05-04
0000726601-19-000026,726601,CCBG,CAPITAL CITY BANK GROUP INC,https://www.sec.gov/Archives/edgar/data/726601/000072660119000026/0000726601-19-000026.txt,2019-08-02 15:39:00,2019-08-02
0000732717-17-000080,732717,T,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271717000080/0000732717-17-000080.txt,2017-08-03 17:03:00,2017-08-03
0000732717-17-000080,732717,TBB,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271717000080/0000732717-17-000080.txt,2017-08-03 17:03:00,2017-08-03
0000732717-17-000080,732717,TBC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271717000080/0000732717-17-000080.txt,2017-08-03 17:03:00,2017-08-03
0000732717-17-000080,732717,T-PA,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271717000080/0000732717-17-000080.txt,2017-08-03 17:03:00,2017-08-03
0000732717-17-000080,732717,T-PC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271717000080/0000732717-17-000080.txt,2017-08-03 17:03:00,2017-08-03
0000732717-17-000101,732717,T,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271717000101/0000732717-17-000101.txt,2017-11-03 17:00:00,2017-11-03
0000732717-17-000101,732717,TBB,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271717000101/0000732717-17-000101.txt,2017-11-03 17:00:00,2017-11-03
0000732717-17-000101,732717,TBC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271717000101/0000732717-17-000101.txt,2017-11-03 17:00:00,2017-11-03
0000732717-17-000101,732717,T-PA,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271717000101/0000732717-17-000101.txt,2017-11-03 17:00:00,2017-11-03
0000732717-17-000101,732717,T-PC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271717000101/0000732717-17-000101.txt,2017-11-03 17:00:00,2017-11-03
0001562762-20-000171,732717,T,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000156276220000171/0001562762-20-000171.txt,2020-05-06 16:08:00,2020-05-06
0001562762-20-000171,732717,TBB,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000156276220000171/0001562762-20-000171.txt,2020-05-06 16:08:00,2020-05-06
0001562762-20-000171,732717,TBC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000156276220000171/0001562762-20-000171.txt,2020-05-06 16:08:00,2020-05-06
0001562762-20-000171,732717,T-PA,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000156276220000171/0001562762-20-000171.txt,2020-05-06 16:08:00,2020-05-06
0001562762-20-000171,732717,T-PC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000156276220000171/0001562762-20-000171.txt,2020-05-06 16:08:00,2020-05-06
0000732717-16-000160,732717,T,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271716000160/0000732717-16-000160.txt,2016-05-05 16:12:00,2016-05-05
0000732717-16-000160,732717,TBB,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271716000160/0000732717-16-000160.txt,2016-05-05 16:12:00,2016-05-05
0000732717-16-000160,732717,TBC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271716000160/0000732717-16-000160.txt,2016-05-05 16:12:00,2016-05-05
0000732717-16-000160,732717,T-PA,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271716000160/0000732717-16-000160.txt,2016-05-05 16:12:00,2016-05-05
0000732717-16-000160,732717,T-PC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271716000160/0000732717-16-000160.txt,2016-05-05 16:12:00,2016-05-05
0000732717-16-000195,732717,T,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271716000195/0000732717-16-000195.txt,2016-08-04 17:01:00,2016-08-04
0000732717-16-000195,732717,TBB,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271716000195/0000732717-16-000195.txt,2016-08-04 17:01:00,2016-08-04
0000732717-16-000195,732717,TBC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271716000195/0000732717-16-000195.txt,2016-08-04 17:01:00,2016-08-04
0000732717-16-000195,732717,T-PA,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271716000195/0000732717-16-000195.txt,2016-08-04 17:01:00,2016-08-04
0000732717-16-000195,732717,T-PC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271716000195/0000732717-16-000195.txt,2016-08-04 17:01:00,2016-08-04
0001562762-20-000279,732717,T,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000156276220000279/0001562762-20-000279.txt,2020-08-05 16:37:00,2020-08-05
0001562762-20-000279,732717,TBB,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000156276220000279/0001562762-20-000279.txt,2020-08-05 16:37:00,2020-08-05
0001562762-20-000279,732717,TBC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000156276220000279/0001562762-20-000279.txt,2020-08-05 16:37:00,2020-08-05
0001562762-20-000279,732717,T-PA,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000156276220000279/0001562762-20-000279.txt,2020-08-05 16:37:00,2020-08-05
0001562762-20-000279,732717,T-PC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000156276220000279/0001562762-20-000279.txt,2020-08-05 16:37:00,2020-08-05
0000732717-17-000055,732717,T,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271717000055/0000732717-17-000055.txt,2017-05-04 16:09:00,2017-05-04
0000732717-17-000055,732717,TBB,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271717000055/0000732717-17-000055.txt,2017-05-04 16:09:00,2017-05-04
0000732717-17-000055,732717,TBC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271717000055/0000732717-17-000055.txt,2017-05-04 16:09:00,2017-05-04
0000732717-17-000055,732717,T-PA,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271717000055/0000732717-17-000055.txt,2017-05-04 16:09:00,2017-05-04
0000732717-17-000055,732717,T-PC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271717000055/0000732717-17-000055.txt,2017-05-04 16:09:00,2017-05-04
0000732717-18-000090,732717,T,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271718000090/0000732717-18-000090.txt,2018-11-02 16:03:00,2018-11-02
0000732717-18-000090,732717,TBB,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271718000090/0000732717-18-000090.txt,2018-11-02 16:03:00,2018-11-02
0000732717-18-000090,732717,TBC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271718000090/0000732717-18-000090.txt,2018-11-02 16:03:00,2018-11-02
0000732717-18-000090,732717,T-PA,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271718000090/0000732717-18-000090.txt,2018-11-02 16:03:00,2018-11-02
0000732717-18-000090,732717,T-PC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271718000090/0000732717-18-000090.txt,2018-11-02 16:03:00,2018-11-02
0000732717-19-000056,732717,T,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271719000056/0000732717-19-000056.txt,2019-11-04 17:58:00,2019-11-04
0000732717-19-000056,732717,TBB,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271719000056/0000732717-19-000056.txt,2019-11-04 17:58:00,2019-11-04
0000732717-19-000056,732717,TBC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271719000056/0000732717-19-000056.txt,2019-11-04 17:58:00,2019-11-04
0000732717-19-000056,732717,T-PA,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271719000056/0000732717-19-000056.txt,2019-11-04 17:58:00,2019-11-04
0000732717-19-000056,732717,T-PC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271719000056/0000732717-19-000056.txt,2019-11-04 17:58:00,2019-11-04
0001193125-18-236782,732717,T,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000119312518236782/0001193125-18-236782.txt,2018-08-02 17:16:00,2018-08-02
0001193125-18-236782,732717,TBB,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000119312518236782/0001193125-18-236782.txt,2018-08-02 17:16:00,2018-08-02
0001193125-18-236782,732717,TBC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000119312518236782/0001193125-18-236782.txt,2018-08-02 17:16:00,2018-08-02
0001193125-18-236782,732717,T-PA,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000119312518236782/0001193125-18-236782.txt,2018-08-02 17:16:00,2018-08-02
0001193125-18-236782,732717,T-PC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000119312518236782/0001193125-18-236782.txt,2018-08-02 17:16:00,2018-08-02
0000732717-19-000018,732717,T,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271719000018/0000732717-19-000018.txt,2019-05-06 16:32:00,2019-05-06
0000732717-19-000018,732717,TBB,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271719000018/0000732717-19-000018.txt,2019-05-06 16:32:00,2019-05-06
0000732717-19-000018,732717,TBC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271719000018/0000732717-19-000018.txt,2019-05-06 16:32:00,2019-05-06
0000732717-19-000018,732717,T-PA,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271719000018/0000732717-19-000018.txt,2019-05-06 16:32:00,2019-05-06
0000732717-19-000018,732717,T-PC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271719000018/0000732717-19-000018.txt,2019-05-06 16:32:00,2019-05-06
0000732717-16-000233,732717,T,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271716000233/0000732717-16-000233.txt,2016-11-03 16:47:00,2016-11-03
0000732717-16-000233,732717,TBB,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271716000233/0000732717-16-000233.txt,2016-11-03 16:47:00,2016-11-03
0000732717-16-000233,732717,TBC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271716000233/0000732717-16-000233.txt,2016-11-03 16:47:00,2016-11-03
0000732717-16-000233,732717,T-PA,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271716000233/0000732717-16-000233.txt,2016-11-03 16:47:00,2016-11-03
0000732717-16-000233,732717,T-PC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271716000233/0000732717-16-000233.txt,2016-11-03 16:47:00,2016-11-03
0000732717-18-000024,732717,T,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271718000024/0000732717-18-000024.txt,2018-05-03 17:28:00,2018-05-03
0000732717-18-000024,732717,TBB,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271718000024/0000732717-18-000024.txt,2018-05-03 17:28:00,2018-05-03
0000732717-18-000024,732717,TBC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271718000024/0000732717-18-000024.txt,2018-05-03 17:28:00,2018-05-03
0000732717-18-000024,732717,T-PA,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271718000024/0000732717-18-000024.txt,2018-05-03 17:28:00,2018-05-03
0000732717-18-000024,732717,T-PC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000073271718000024/0000732717-18-000024.txt,2018-05-03 17:28:00,2018-05-03
0001562762-19-000164,732717,T,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000156276219000164/0001562762-19-000164.txt,2019-08-05 17:26:00,2019-08-05
0001562762-19-000164,732717,TBB,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000156276219000164/0001562762-19-000164.txt,2019-08-05 17:26:00,2019-08-05
0001562762-19-000164,732717,TBC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000156276219000164/0001562762-19-000164.txt,2019-08-05 17:26:00,2019-08-05
0001562762-19-000164,732717,T-PA,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000156276219000164/0001562762-19-000164.txt,2019-08-05 17:26:00,2019-08-05
0001562762-19-000164,732717,T-PC,AT&T INC.,https://www.sec.gov/Archives/edgar/data/732717/000156276219000164/0001562762-19-000164.txt,2019-08-05 17:26:00,2019-08-05
0000745308-17-000013,745308,JOE,ST JOE CO,https://www.sec.gov/Archives/edgar/data/745308/000074530817000013/0000745308-17-000013.txt,2017-08-03 16:37:00,2017-08-03
0000745308-17-000017,745308,JOE,ST JOE CO,https://www.sec.gov/Archives/edgar/data/745308/000074530817000017/0000745308-17-000017.txt,2017-11-02 16:20:00,2017-11-02
0001558370-20-004665,745308,JOE,ST JOE CO,https://www.sec.gov/Archives/edgar/data/745308/000155837020004665/0001558370-20-004665.txt,2020-04-29 16:54:00,2020-04-29
0000745308-16-000040,745308,JOE,ST JOE CO,https://www.sec.gov/Archives/edgar/data/745308/000074530816000040/0000745308-16-000040.txt,2016-05-05 19:51:00,2016-05-05
0000745308-16-000048,745308,JOE,ST JOE CO,https://www.sec.gov/Archives/edgar/data/745308/000074530816000048/0000745308-16-000048.txt,2016-08-03 16:22:00,2016-08-03
0001558370-20-008668,745308,JOE,ST JOE CO,https://www.sec.gov/Archives/edgar/data/745308/000155837020008668/0001558370-20-008668.txt,2020-07-29 19:01:00,2020-07-29
0000745308-17-000006,745308,JOE,ST JOE CO,https://www.sec.gov/Archives/edgar/data/745308/000074530817000006/0000745308-17-000006.txt,2017-05-04 16:29:00,2017-05-04
0001558370-18-008171,745308,JOE,ST JOE CO,https://www.sec.gov/Archives/edgar/data/745308/000155837018008171/0001558370-18-008171.txt,2018-10-31 16:34:00,2018-10-31
0001558370-19-009463,745308,JOE,ST JOE CO,https://www.sec.gov/Archives/edgar/data/745308/000155837019009463/0001558370-19-009463.txt,2019-10-30 17:11:00,2019-10-30
0001558370-18-006085,745308,JOE,ST JOE CO,https://www.sec.gov/Archives/edgar/data/745308/000155837018006085/0001558370-18-006085.txt,2018-08-01 16:20:00,2018-08-01
0001558370-19-003735,745308,JOE,ST JOE CO,https://www.sec.gov/Archives/edgar/data/745308/000155837019003735/0001558370-19-003735.txt,2019-05-01 16:59:00,2019-05-01
0000745308-16-000051,745308,JOE,ST JOE CO,https://www.sec.gov/Archives/edgar/data/745308/000074530816000051/0000745308-16-000051.txt,2016-11-03 17:26:00,2016-11-03
0000745308-18-000009,745308,JOE,ST JOE CO,https://www.sec.gov/Archives/edgar/data/745308/000074530818000009/0000745308-18-000009.txt,2018-05-02 16:15:00,2018-05-02
0001558370-19-006684,745308,JOE,ST JOE CO,https://www.sec.gov/Archives/edgar/data/745308/000155837019006684/0001558370-19-006684.txt,2019-07-31 17:08:00,2019-07-31
0000759944-17-000047,759944,CFG,CITIZENS FINANCIAL GROUP INC/RI,https://www.sec.gov/Archives/edgar/data/759944/000075994417000047/0000759944-17-000047.txt,2017-08-03 11:12:00,2017-08-03
0000759944-17-000047,759944,CFG-PD,CITIZENS FINANCIAL GROUP INC/RI,https://www.sec.gov/Archives/edgar/data/759944/000075994417000047/0000759944-17-000047.txt,2017-08-03 11:12:00,2017-08-03
0000759944-17-000047,759944,CFG-PE,CITIZENS FINANCIAL GROUP INC/RI,https://www.sec.gov/Archives/edgar/data/759944/000075994417000047/0000759944-17-000047.txt,2017-08-03 11:12:00,2017-08-03
0000759944-17-000073,759944,CFG,CITIZENS FINANCIAL GROUP INC/RI,https://www.sec.gov/Archives/edgar/data/759944/000075994417000073/0000759944-17-000073.txt,2017-11-03 15:47:00,2017-11-03
0000759944-17-000073,759944,CFG-PD,CITIZENS FINANCIAL GROUP INC/RI,https://www.sec.gov/Archives/edgar/data/759944/000075994417000073/0000759944-17-000073.txt,2017-11-03 15:47:00,2017-11-03
0000759944-17-000073,759944,CFG-PE,CITIZENS FINANCIAL GROUP INC/RI,https://www.sec.gov/Archives/edgar/data/759944/000075994417000073/0000759944-17-000073.txt,2017-11-03 15:47:00,2017-11-03
0000759944-20-000066,759944,CFG,CITIZENS FINANCIAL GROUP INC/RI,https://www.sec.gov/Archives/edgar/data/759944/000075994420000066/0000759944-20-000066.txt,2020-05-07 16:31:00,2020-05-07
0000759944-20-000066,759944,CFG-PD,CITIZENS FINANCIAL GROUP INC/RI,https://www.sec.gov/Archives/edgar/data/759944/000075994420000066/0000759944-20-000066.txt,2020-05-07 16:31:00,2020-05-07
0000759944-20-000066,759944,CFG-PE,CITIZENS FINANCIAL GROUP INC/RI,https://www.sec.gov/Archives/edgar/data/759944/000075994420000066/0000759944-20-000066.txt,2020-05-07 16:31:00,2020-05-07
0000759944-16-000137,759944,CFG,CITIZENS FINANCIAL GROUP INC/RI,https://www.sec.gov/Archives/edgar/data/759944/000075994416000137/0000759944-16-000137.txt,2016-05-09 16:32:00,2016-05-09
0000759944-16-000137,759944,CFG-PD,CITIZENS FINANCIAL GROUP INC/RI,https://www.sec.gov/Archives/edgar/data/759944/000075994416000137/0000759944-16-000137.txt,2016-05-09 16:32:00,2016-05-09
0000759944-16-000137,759944,CFG-PE,CITIZENS FINANCIAL GROUP INC/RI,https://www.sec.gov/Archives/edgar/data/759944/000075994416000137/0000759944-16-000137.txt,2016-05-09 16:32:00,2016-05-09
0000759944-16-000143,759944,CFG,CITIZENS FINANCIAL GROUP INC/RI,https://www.sec.gov/Archives/edgar/data/759944/000075994416000143/0000759944-16-000143.txt,2016-08-05 11:38:00,2016-08-05
0000759944-16-000143,759944,CFG-PD,CITIZENS FINANCIAL GROUP INC/RI,https://www.sec.gov/Archives/edgar/data/759944/000075994416000143/0000759944-16-000143.txt,2016-08-05 11:38:00,2016-08-05
0000759944-16-000143,759944,CFG-PE,CITIZENS FINANCIAL GROUP INC/RI,https://www.sec.gov/Archives/edgar/data/759944/000075994416000143/0000759944-16-000143.txt,2016-08-05 11:38:00,2016-08-05
0000759944-20-000082,759944,CFG,CITIZENS FINANCIAL GROUP INC/RI,https://www.sec.gov/Archives/edgar/data/759944/000075994420000082/0000759944-20-000082.txt,2020-08-06 10:13:00,2020-08-06
0000759944-20-000082,759944,CFG-PD,CITIZENS FINANCIAL GROUP INC/RI,https://www.sec.gov/Archives/edgar/data/759944/000075994420000082/0000759944-20-000082.txt,2020-08-06 10:13:00,2020-08-06
0000759944-20-000082,759944,CFG-PE,CITIZENS FINANCIAL GROUP INC/RI,https://www.sec.gov/Archives/edgar/data/759944/000075994420000082/0000759944-20-000082.txt,2020-08-06 10:13:00,2020-08-06
